"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",73,1968,8794,9624,32438
"GM",21,30513,154855,5242,3215
"Tolerant",69,175279,156962,21854,11332
"Vulnerable",71,4752,21506,44724,27288
"Unclassified",73,5658,18013,9469,87708
