"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,147,200,120,230
"GM",118,24244,139602,4743,11723
"Tolerant",245,127944,217954,12931,26655
"Vulnerable",151,5701,13666,38817,42662
"Unclassified",216,9184,17468,18677,118098
