"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",25,88,158,213,301
"GM",724,33407,121974,7290,10484
"Tolerant",766,160858,204535,15269,20000
"Vulnerable",2140,8994,16836,46061,41214
"Unclassified",2545,10308,19570,27054,80687
