"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15,66,310,136,212
"GM",125,26761,142131,6648,7305
"Tolerant",180,144137,186016,13041,17779
"Vulnerable",186,6783,23348,36914,29331
"Unclassified",465,12228,34150,48730,94504
