"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,5
"GM",0,13,121,1,84
"Tolerant",0,1,7,1,9
"Vulnerable",0,21,2,270,895
"Unclassified",9,169,86,1072,5324
