"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,17
"Tolerant",0,0,0,0,15
"Vulnerable",0,0,0,141,1973
"Unclassified",17,2,31,534,5360
