"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",30,2621,439,366,1771
"GM",763,137080,263006,6169,14617
"Tolerant",302,288039,26283,1909,5696
"Vulnerable",21,2324,1592,17323,12971
"Unclassified",66,10702,4687,25060,119050
