"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8,1260,152,127,653
"GM",134,138479,266139,4626,43962
"Tolerant",59,187081,20226,2166,21820
"Vulnerable",134,4509,2366,3895,27091
"Unclassified",580,36552,24114,17403,139351
