"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",23,138,131,0,623
"GM",409,94459,237698,10,35305
"Tolerant",270,255629,30694,18,26386
"Vulnerable",253,4472,3304,16,20172
"Unclassified",3440,39404,31042,174,158817
