"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",21656,195,30022,1137,44955
"GM",55,2,889,16,196
"Tolerant",26063,537,767451,17743,45157
"Vulnerable",1353,15,18960,23935,9407
"Unclassified",18660,29,27003,3333,194932
