"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",28385,451,45663,1813,364
"GM",6,197,74,4,1
"Tolerant",39869,4221,808782,9366,5385
"Vulnerable",1352,54,14834,19777,3029
"Unclassified",896,178,7467,2337,259196
