"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",34059,78,34621,856,894
"GM",650,862,3378,37,174
"Tolerant",71382,5583,773910,19209,6736
"Vulnerable",1321,58,9474,19768,2676
"Unclassified",905,29,8426,2000,256615
