"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",23451,43,35596,1588,46406
"GM",153,0,306,16,515
"Tolerant",28757,389,754656,20422,57355
"Vulnerable",1773,523,17661,22169,15827
"Unclassified",43831,203,48732,9475,123854
