"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,3
"GM",0,2,0,0,186
"Tolerant",0,0,0,0,219
"Vulnerable",0,0,0,0,9
"Unclassified",1,61,69,1,12887
