"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,1,0,93
"GM",0,3,0,0,359
"Tolerant",0,18,6,0,782
"Vulnerable",0,1,1,0,90
"Unclassified",34,995,3198,13,7842
