"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,7,6,2,154
"GM",0,0,0,0,201
"Tolerant",0,2,0,0,34
"Vulnerable",0,0,0,1,262
"Unclassified",20,56,33,294,12366
