"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,3,4,2,87
"GM",2,6,25,5,997
"Tolerant",8,22,53,5,3206
"Vulnerable",0,1,1,1,940
"Unclassified",85,330,723,79,6852
