"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5370,14872,4399,42987,22898
"GM",459,91945,13131,37190,2844
"Tolerant",43,5127,1240,6624,375
"Vulnerable",122,41948,5648,33500,5074
"Unclassified",84,913,287,6765,93822
