"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7872,8610,1500,2847,10893
"GM",5589,85377,5620,27210,6579
"Tolerant",595,5569,980,4751,1360
"Vulnerable",4491,52700,4386,12042,13927
"Unclassified",19551,12273,1793,16001,125151
