"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9902,3125,494,3390,11732
"GM",7285,74333,9582,26225,3514
"Tolerant",1153,6875,3063,4513,870
"Vulnerable",7352,57352,10501,23426,14858
"Unclassified",39897,8395,1723,43601,64506
