"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14446,10005,1010,9357,54079
"GM",5261,60397,3634,35015,12291
"Tolerant",1850,10605,3507,13198,2651
"Vulnerable",5934,47194,4580,23252,39771
"Unclassified",4231,2174,524,6724,65977
