"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8488,3926,835,5859,18990
"GM",3630,82664,8890,60907,8438
"Tolerant",387,3522,2031,6746,1593
"Vulnerable",1638,25533,3464,19648,12568
"Unclassified",14500,5294,1254,20329,116533
