"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",98,306,2442,1233,1836
"GM",94,6581,30394,3949,3121
"Tolerant",1396,50552,160748,55186,30979
"Vulnerable",530,5646,57390,117964,41778
"Unclassified",1507,4850,28351,42860,198356
