"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2620,2094,11816,7725,1862
"GM",941,7824,41160,7621,535
"Tolerant",5326,51234,181297,66931,2928
"Vulnerable",3198,3879,64766,160207,9613
"Unclassified",2363,2746,6795,7315,195351
