"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",219,239,2275,1847,1873
"GM",1193,7814,40003,8343,2940
"Tolerant",5654,45272,189629,59176,26524
"Vulnerable",4315,8231,85219,184415,65395
"Unclassified",1476,1478,11543,32372,60702
