"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3452,338,4187,4755,1716
"GM",7112,11314,40355,6755,2241
"Tolerant",27538,45431,166580,61513,4772
"Vulnerable",9394,4943,63063,168830,3569
"Unclassified",1510,1131,2359,11312,193977
