"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",75,20,155,58,2554
"GM",32,19389,236862,6140,26887
"Tolerant",181,281162,258859,20449,77778
"Vulnerable",46,2035,31253,110950,57791
"Unclassified",485,16263,45783,28593,335684
