"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",497,102,335,162,1699
"GM",31,12262,253042,5197,4771
"Tolerant",213,354907,347770,29830,29022
"Vulnerable",35,3360,36166,125160,35301
"Unclassified",879,16057,43673,62740,196273
