"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",34,269,884,150,1832
"GM",22,30336,331787,8732,6128
"Tolerant",84,390022,295066,30713,11656
"Vulnerable",4,3502,28353,121947,8596
"Unclassified",66,7022,12113,14962,255204
