"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",66,39,108,141,465
"GM",50,16505,284347,2588,15379
"Tolerant",309,250393,267749,11092,43369
"Vulnerable",39,2314,36836,102087,24914
"Unclassified",1665,29364,102039,94763,272863
