"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",35,2292,536,368,231
"GM",139,113064,48442,9256,5178
"Tolerant",26,37320,6970,7197,526
"Vulnerable",1,9618,2797,7278,417
"Unclassified",28,3675,2345,11485,72288
