"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",42,221,43,15,298
"GM",158,126709,27319,7350,6639
"Tolerant",101,36053,3474,5632,2750
"Vulnerable",35,8440,1669,22349,3046
"Unclassified",179,8467,1482,5467,73574
