"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,35,19,33,54
"GM",159,116582,36135,6131,6344
"Tolerant",24,30135,4081,4413,2330
"Vulnerable",8,7408,2046,1393,822
"Unclassified",425,14015,5729,23569,79619
