"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14,537,188,25,2090
"GM",147,140416,34895,4624,53306
"Tolerant",36,36467,5785,2416,12622
"Vulnerable",18,4056,695,280,7745
"Unclassified",231,11163,5301,556,17899
