"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",99,2721,1412,8412,915
"GM",14,3653,398,453,151
"Tolerant",29,921,907,699,1085
"Vulnerable",0,619,393,16326,3907
"Unclassified",0,337,143,1058,73721
