"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7514,786,439,1418,7623
"GM",384,2642,853,388,414
"Tolerant",515,618,563,250,627
"Vulnerable",783,442,82,12739,6663
"Unclassified",6045,1099,651,5441,59394
