"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5362,1346,330,1358,7965
"GM",850,3069,348,245,1161
"Tolerant",148,211,258,38,534
"Vulnerable",764,520,161,2022,2858
"Unclassified",11125,3008,1482,6741,66469
