"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12702,44,474954,183,11758
"GM",188,1203,34058,21,701
"Tolerant",497390,13745,1289067,7258,101491
"Vulnerable",994,43,4496,2980,1909
"Unclassified",4207,40,13260,431,87788
