"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8149,944,539451,2070,16076
"GM",1447,609,41259,138,374
"Tolerant",457276,72673,1163028,30236,51912
"Vulnerable",1150,161,19606,4874,1635
"Unclassified",13593,1465,57527,1861,73397
