"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14309,148,451311,411,1015
"GM",872,2324,35515,1,0
"Tolerant",528190,64701,1367982,6450,6262
"Vulnerable",131,2,3214,3878,231
"Unclassified",1054,3,6513,98,66296
