"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",33888,12353,14171,18271,17913
"GM",4078,43524,10014,45286,1399
"Tolerant",1936,8529,13081,14865,3982
"Vulnerable",12110,65589,21494,114000,26669
"Unclassified",16267,9786,8730,34015,239554
