"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",41204,8531,3195,60485,132611
"GM",5080,40320,2810,61301,12074
"Tolerant",3161,5772,2844,22805,7347
"Vulnerable",13975,41719,5866,75223,55464
"Unclassified",28029,3349,1052,36588,120699
