"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",92,172,129,75,244
"GM",627,101885,354624,6190,8098
"Tolerant",405,360985,154919,7627,11699
"Vulnerable",246,9252,7534,2109,2081
"Unclassified",553,13005,17156,2243,78918
