"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",57,95,84,2,150
"GM",607,109336,341937,2787,25199
"Tolerant",987,360774,144955,3128,30007
"Vulnerable",1072,5169,6074,1720,3456
"Unclassified",1928,21181,19313,1095,59755
