"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16,169,1675,119,1392
"GM",276,49204,271330,1150,54612
"Tolerant",467,328038,353521,5206,125250
"Vulnerable",14,2283,6327,44968,41942
"Unclassified",93,6123,9590,3192,150630
