"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",117,131,1726,68,413
"GM",1116,65132,356249,4712,20089
"Tolerant",1635,299550,421868,13166,29647
"Vulnerable",28,1172,8968,46762,6363
"Unclassified",475,10587,23671,30826,113116
