"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",62,107,594,59,44
"GM",692,65187,314774,3973,1191
"Tolerant",699,311664,322432,6961,687
"Vulnerable",10,2467,7397,41879,2882
"Unclassified",887,64347,122954,22261,163377
