"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1940,858,4473,202,6070
"GM",7119,246059,43389,338,7762
"Tolerant",11304,31295,145905,301,36229
"Vulnerable",158,24,301,2897,10701
"Unclassified",17094,6975,28347,17433,222434
