"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11642,4448,19868,128,1529
"GM",6951,236418,39465,539,1838
"Tolerant",16616,37853,164355,525,3066
"Vulnerable",28,195,100,4398,16450
"Unclassified",235,1684,2658,15270,263349
