"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2970,4779,16328,6,32440
"GM",3164,142008,39220,92,14864
"Tolerant",9881,73998,163464,76,73336
"Vulnerable",190,435,448,1,11885
"Unclassified",14284,17955,49188,24,178572
