"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7041,6099,14716,29,9944
"GM",3005,274380,27420,29,9243
"Tolerant",11328,35491,110525,166,13914
"Vulnerable",67,109,39,2919,4411
"Unclassified",6344,11629,12983,3187,284590
