"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",1,22672,338065,3986,8194
"Tolerant",0,343291,53611,1395,6007
"Vulnerable",0,1045,2117,1533,687
"Unclassified",0,23375,45998,3039,15546
