"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,7,11
"GM",194,22449,333472,621,1092
"Tolerant",84,331104,85289,1617,1093
"Vulnerable",1,785,5327,7555,503
"Unclassified",2,1034,1274,342,76705
