"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,5,1,64
"GM",0,1758,1205,7,961
"Tolerant",0,1455,1096,2,974
"Vulnerable",1,42,116,60,4151
"Unclassified",41,1290,1257,228,19197
