"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,9,8,1,52
"GM",16,2804,3145,29,828
"Tolerant",33,2372,746,2,405
"Vulnerable",2,92,18,27,776
"Unclassified",11,553,168,315,21496
