"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,1,4,33
"GM",9,2383,2325,60,1091
"Tolerant",7,1527,1130,15,1109
"Vulnerable",1,27,32,490,2059
"Unclassified",96,860,1131,6693,12826
