"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,24,38,2,92
"GM",10,2372,1727,54,450
"Tolerant",17,3550,1384,58,465
"Vulnerable",0,35,28,55,723
"Unclassified",46,841,381,746,20813
