"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,0,0,0,0
"GM",0,6,19,161,15
"Tolerant",37,278,674,345,107
"Vulnerable",48,207,735,129437,12020
"Unclassified",113,96,809,40361,90498
