"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",183,4,16,341,667
"GM",0,0,0,14,16
"Tolerant",48,34,261,534,607
"Vulnerable",366,9,397,30407,16326
"Unclassified",5833,87,1902,84653,133263
