"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",0,2,14,74,2
"Tolerant",0,59,598,1357,687
"Vulnerable",0,113,721,109325,25373
"Unclassified",2,27,108,31691,105815
