"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",46,0,4,303,1333
"GM",0,0,0,8,19
"Tolerant",20,1,55,510,486
"Vulnerable",775,0,86,37507,83648
"Unclassified",2319,12,195,32449,116192
