"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",25063,246,388,8112,35857
"GM",18720,18815,182,835,24708
"Tolerant",2000,399,143,4431,2203
"Vulnerable",7977,498,5172,44936,16996
"Unclassified",41641,1680,1295,4364,292623
