"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",56805,4671,6422,8929,21110
"GM",2634,16589,466,1461,37
"Tolerant",78,3137,777,8674,39
"Vulnerable",668,11492,5814,69260,1406
"Unclassified",8076,4508,1047,2682,322502
