"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",74715,6706,928,5910,28261
"GM",5543,11303,153,2601,392
"Tolerant",1712,738,39,2320,1374
"Vulnerable",10582,1965,11552,74655,2681
"Unclassified",5385,475,33,3154,306107
